,timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
3276,2022-04-11 05:02:48,67.90809297364562,116.71111111111112,8.311295806573481,365.35769051270086,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3277,2022-04-11 05:02:49,67.90809297364562,116.71111111111112,8.311295806573481,365.35769051270086,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3278,2022-04-11 05:02:50,67.90809297364562,116.71111111111112,8.311295806573481,365.35769051270086,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3279,2022-04-11 05:02:51,67.90809297364562,116.71111111111112,8.311295806573481,367.91111111111115,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3280,2022-04-11 05:02:52,67.93333333333334,116.71111111111112,8.311295806573481,367.91111111111115,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3281,2022-04-11 05:02:53,67.93333333333334,116.71111111111112,8.311295806573481,367.91111111111115,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3282,2022-04-11 05:02:54,67.93333333333334,116.71111111111112,8.311295806573481,367.91111111111115,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,81.70747966757033,38.57777777777777
3283,2022-04-11 05:02:55,67.93333333333334,116.71111111111112,8.311295806573481,367.91111111111115,8.377963954754549,117.48888888888888,8.377777777777778,593.8312481944846,80.86846374363874,38.57777777777777
3284,2022-04-11 05:02:56,67.93333333333334,116.71111111111112,8.311295806573481,367.91111111111115,8.266482967045178,117.48888888888888,8.377777777777778,593.8312481944846,80.86846374363874,38.57777777777777
3285,2022-04-11 05:02:57,67.93333333333334,116.71111111111112,8.311295806573481,367.91111111111115,8.266482967045178,117.48888888888888,8.377777777777778,582.2759494233462,80.86846374363874,38.57777777777777
3286,2022-04-11 05:02:58,67.93333333333334,113.66666666666669,8.311295806573481,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3287,2022-04-11 05:02:59,67.93333333333334,113.66666666666669,8.311295806573481,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3288,2022-04-11 05:03:00,67.93333333333334,113.66666666666669,8.311295806573481,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3289,2022-04-11 05:03:01,67.93333333333334,113.66666666666669,8.311295806573481,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3290,2022-04-11 05:03:02,67.93333333333334,113.66666666666669,8.311295806573481,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3291,2022-04-11 05:03:03,67.93333333333334,113.66666666666669,8.6,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3292,2022-04-11 05:03:04,67.93333333333334,113.66666666666669,8.6,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3293,2022-04-11 05:03:05,67.93333333333334,113.66666666666669,8.6,367.91111111111115,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3294,2022-04-11 05:03:06,67.93333333333334,113.66666666666669,8.6,362.3697251172196,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3295,2022-04-11 05:03:07,66.3111111111111,113.66666666666669,8.6,362.3697251172196,8.266482967045178,115.64701437809728,8.044265682984822,582.2759494233462,80.86846374363874,36.555555555555564
3296,2022-04-11 05:03:08,66.3111111111111,113.66666666666669,8.6,362.3697251172196,8.266482967045178,115.64701437809728,8.044265682984822,582.275949423346,80.86846374363874,36.555555555555564
3297,2022-04-11 05:03:09,66.3111111111111,113.66666666666669,8.6,362.3697251172196,8.266482967045178,115.64701437809728,8.044265682984824,582.275949423346,80.86846374363874,36.555555555555564
3298,2022-04-11 05:03:10,66.3111111111111,113.66666666666669,8.6,362.3697251172196,8.266482967045178,115.64701437809728,8.044265682984824,582.275949423346,81.15555555555557,36.555555555555564
3299,2022-04-11 05:03:11,66.3111111111111,113.66666666666669,8.6,362.3697251172196,8.510921979511567,115.64701437809728,8.044265682984824,582.275949423346,81.15555555555557,36.555555555555564
3300,2022-04-11 05:03:12,66.3111111111111,113.66666666666669,8.6,362.3697251172196,8.510921979511567,115.64701437809728,8.044265682984824,579.7239938665302,81.15555555555557,36.555555555555564
3301,2022-04-11 05:03:13,66.3111111111111,115.45470708507422,8.6,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3302,2022-04-11 05:03:14,66.3111111111111,115.45470708507422,8.6,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3303,2022-04-11 05:03:15,66.3111111111111,115.45470708507422,8.6,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3304,2022-04-11 05:03:16,66.3111111111111,115.45470708507422,8.6,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3305,2022-04-11 05:03:17,66.3111111111111,115.45470708507422,8.6,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3306,2022-04-11 05:03:18,66.3111111111111,115.45470708507422,8.422222222222222,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3307,2022-04-11 05:03:19,66.3111111111111,115.45470708507422,8.422222222222222,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3308,2022-04-11 05:03:20,66.3111111111111,115.45470708507422,8.422222222222222,362.3697251172196,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3309,2022-04-11 05:03:21,66.3111111111111,115.45470708507422,8.422222222222222,347.57005399879995,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3310,2022-04-11 05:03:22,63.60141336474143,115.45470708507422,8.422222222222222,347.57005399879995,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3311,2022-04-11 05:03:23,63.60141336474143,115.45470708507422,8.422222222222222,347.57005399879995,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3312,2022-04-11 05:03:24,63.60141336474143,115.45470708507422,8.422222222222222,347.57005399879995,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,81.15555555555557,38.55641236471922
3313,2022-04-11 05:03:25,63.60141336474143,115.45470708507422,8.422222222222222,347.57005399879995,8.510921979511567,114.04444444444445,8.555365436323639,579.7239938665302,76.71281584035202,38.55641236471922
3314,2022-04-11 05:03:26,63.60141336474143,115.45470708507422,8.422222222222222,347.57005399879995,8.044086929469803,114.04444444444445,8.555365436323639,579.7239938665302,76.71281584035202,38.55641236471922
3315,2022-04-11 05:03:27,63.60141336474143,115.45470708507422,8.422222222222222,347.57005399879995,8.044086929469803,114.04444444444445,8.555365436323639,552.6444444444444,76.71281584035202,38.55641236471922
3316,2022-04-11 05:03:28,63.60141336474143,108.86666666666665,8.422222222222222,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.80000000000001
3317,2022-04-11 05:03:29,63.60141336474143,108.86666666666665,8.422222222222222,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.80000000000001
3318,2022-04-11 05:03:30,63.60141336474143,108.86666666666665,8.422222222222222,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.80000000000001
3319,2022-04-11 05:03:31,63.60141336474143,108.86666666666665,8.422222222222222,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.80000000000001
3320,2022-04-11 05:03:32,63.60141336474143,108.86666666666665,8.422222222222222,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3321,2022-04-11 05:03:33,63.60141336474143,108.86666666666665,8.089068645969911,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3322,2022-04-11 05:03:34,63.60141336474143,108.86666666666665,8.089068645969911,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3323,2022-04-11 05:03:35,63.60141336474143,108.86666666666665,8.089068645969911,347.57005399879995,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3324,2022-04-11 05:03:36,63.60141336474143,108.86666666666665,8.089068645969911,337.8963976977267,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3325,2022-04-11 05:03:37,62.48750027777161,108.86666666666665,8.089068645969911,337.8963976977267,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3326,2022-04-11 05:03:38,62.48750027777161,108.86666666666665,8.089068645969911,337.8963976977267,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3327,2022-04-11 05:03:39,62.48750027777161,108.86666666666665,8.089068645969911,337.8963976977267,8.044086929469803,109.0,7.933333333333334,552.6444444444444,76.71281584035202,35.8
3328,2022-04-11 05:03:40,62.48750027777161,108.86666666666665,8.089068645969911,337.8963976977267,8.044086929469803,109.0,7.933333333333334,552.6444444444444,74.70945090109109,35.8
3329,2022-04-11 05:03:41,62.48750027777161,108.86666666666665,8.089068645969911,337.8963976977267,7.489055312340272,109.0,7.933333333333334,552.6444444444444,74.70945090109109,35.8
3330,2022-04-11 05:03:42,62.48750027777161,108.86666666666665,8.089068645969911,337.8963976977267,7.489055312340272,109.0,7.933333333333334,541.7231494033201,74.70945090109109,35.8
3331,2022-04-11 05:03:43,62.48750027777161,106.9158629272412,8.089068645969911,337.8963976977267,7.489055312340272,106.18013733638529,7.622391608702415,541.7231494033201,74.70945090109109,35.311895819907114
3332,2022-04-11 05:03:44,62.48750027777161,106.9158629272412,8.089068645969911,337.8963976977267,7.489055312340272,106.18013733638529,7.622391608702415,541.7231494033201,74.70945090109109,35.311895819907114
3333,2022-04-11 05:03:45,62.48750027777161,106.9158629272412,8.089068645969911,337.8963976977267,7.489055312340272,106.18013733638523,7.622391608702415,541.7231494033201,74.70945090109109,35.311895819907114
3334,2022-04-11 05:03:46,62.48750027777161,106.9158629272412,8.089068645969911,337.8963976977267,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.311895819907114
3335,2022-04-11 05:03:47,62.48750027777161,106.9158629272412,8.089068645969911,337.89639769772657,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3336,2022-04-11 05:03:48,62.48750027777161,106.9158629272412,7.177618275149442,337.89639769772657,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3337,2022-04-11 05:03:49,62.48750027777161,106.9158629272412,7.177618275149442,337.89639769772657,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3338,2022-04-11 05:03:50,62.48750027777161,106.9158629272412,7.177618275149442,337.89639769772657,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3339,2022-04-11 05:03:51,62.48750027777161,106.9158629272412,7.177618275149442,332.6296139914221,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3340,2022-04-11 05:03:52,63.0,106.9158629272412,7.177618275149442,332.6296139914221,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3341,2022-04-11 05:03:53,63.0,106.9158629272412,7.177618275149442,332.6296139914221,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3342,2022-04-11 05:03:54,63.0,106.9158629272412,7.177618275149442,332.6296139914221,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,74.70945090109109,35.31189581990711
3343,2022-04-11 05:03:55,63.0,106.9158629272412,7.177618275149442,332.6296139914221,7.489055312340272,106.18013733638523,7.622391608702415,541.72314940332,75.24277238283594,35.31189581990711
3344,2022-04-11 05:03:56,63.0,106.9158629272412,7.177618275149442,332.6296139914221,7.755727905064558,106.18013733638523,7.622391608702415,541.72314940332,75.24277238283594,35.31189581990711
3345,2022-04-11 05:03:57,63.0,106.9158629272412,7.177618275149442,332.6296139914221,7.755727905064558,106.18013733638523,7.622391608702415,555.1111111111112,75.24277238283594,35.31189581990711
3346,2022-04-11 05:03:58,63.0,108.64444444444445,7.177618275149442,332.6296139914221,7.755727905064558,109.93577635058557,8.000355571358726,555.1111111111112,75.24277238283594,35.26666666666667
3347,2022-04-11 05:03:59,63.0,108.64444444444445,7.177618275149442,332.6296139914221,7.755727905064558,109.93577635058557,8.000355571358726,555.1111111111112,75.24277238283594,35.26666666666667
3348,2022-04-11 05:04:00,63.0,108.64444444444445,7.177618275149442,332.6296139914221,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.26666666666667
3349,2022-04-11 05:04:01,63.0,108.64444444444445,7.177618275149442,332.6296139914221,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.26666666666667
3350,2022-04-11 05:04:02,63.0,108.64444444444445,7.177618275149442,332.629613991422,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3351,2022-04-11 05:04:03,63.0,108.64444444444445,7.844444444444447,332.629613991422,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3352,2022-04-11 05:04:04,63.0,108.64444444444445,7.844444444444443,332.629613991422,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3353,2022-04-11 05:04:05,63.0,108.64444444444445,7.844444444444443,332.629613991422,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3354,2022-04-11 05:04:06,63.0,108.64444444444445,7.844444444444443,348.8966421476033,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3355,2022-04-11 05:04:07,64.97777777777777,108.64444444444445,7.844444444444443,348.8966421476033,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3356,2022-04-11 05:04:08,64.97777777777777,108.64444444444445,7.844444444444443,348.8966421476033,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3357,2022-04-11 05:04:09,64.97777777777777,108.64444444444445,7.844444444444443,348.8966421476033,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,75.24277238283594,35.266666666666666
3358,2022-04-11 05:04:10,64.97777777777777,108.64444444444445,7.844444444444443,348.8966421476033,7.755727905064558,109.93577635058556,8.000355571358726,555.1111111111112,77.26666666666667,35.266666666666666
3359,2022-04-11 05:04:11,64.97777777777777,108.64444444444445,7.844444444444443,348.8966421476033,8.422596559847104,109.93577635058556,8.000355571358726,555.1111111111112,77.26666666666667,35.266666666666666
3360,2022-04-11 05:04:12,64.97777777777777,108.64444444444445,7.844444444444443,348.8966421476033,8.422596559847104,109.93577635058556,8.000355571358726,567.3237183048512,77.26666666666667,35.266666666666666
3361,2022-04-11 05:04:13,64.97777777777777,112.51361141358696,7.844444444444443,348.8966421476033,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.97777777777778
3362,2022-04-11 05:04:14,64.97777777777777,112.51361141358696,7.844444444444443,348.8966421476033,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.97777777777778
3363,2022-04-11 05:04:15,64.97777777777777,112.51361141358696,7.844444444444443,348.8966421476033,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.97777777777778
3364,2022-04-11 05:04:16,64.97777777777777,112.51361141358696,7.844444444444443,348.8966421476033,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.97777777777778
3365,2022-04-11 05:04:17,64.97777777777777,112.51361141358696,7.844444444444443,348.89664214760313,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3366,2022-04-11 05:04:18,64.97777777777777,112.51361141358696,8.688695806759851,348.89664214760313,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3367,2022-04-11 05:04:19,64.97777777777777,112.51361141358696,8.688695806759851,348.89664214760313,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3368,2022-04-11 05:04:20,64.97777777777777,112.51361141358696,8.688695806759851,348.89664214760313,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3369,2022-04-11 05:04:21,64.97777777777777,112.51361141358696,8.688695806759851,346.9333333333333,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3370,2022-04-11 05:04:22,63.49029978443966,112.51361141358696,8.688695806759851,346.9333333333333,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3371,2022-04-11 05:04:23,63.49029978443966,112.51361141358696,8.688695806759851,346.9333333333333,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3372,2022-04-11 05:04:24,63.49029978443966,112.51361141358696,8.688695806759851,346.9333333333333,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.26666666666667,36.977777777777774
3373,2022-04-11 05:04:25,63.49029978443966,112.51361141358696,8.688695806759851,346.9333333333333,8.422596559847104,112.17777777777776,8.422222222222222,567.3237183048512,77.18120805369128,36.977777777777774
3374,2022-04-11 05:04:26,63.49029978443966,112.51361141358696,8.688695806759851,346.9333333333333,8.4,112.17777777777776,8.422222222222222,567.3237183048512,77.18120805369128,36.977777777777774
3375,2022-04-11 05:04:27,63.49029978443966,112.51361141358696,8.688695806759851,346.9333333333333,8.4,112.17777777777776,8.422222222222222,558.8888888888888,77.18120805369128,36.977777777777774
3376,2022-04-11 05:04:28,63.49029978443966,111.17283676281056,8.688695806759851,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111112
3377,2022-04-11 05:04:29,63.49029978443966,111.17283676281056,8.688695806759851,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111112
3378,2022-04-11 05:04:30,63.49029978443966,111.17283676281056,8.688695806759851,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111112
3379,2022-04-11 05:04:31,63.49029978443966,111.17283676281056,8.688695806759851,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111112
3380,2022-04-11 05:04:32,63.49029978443966,111.17283676281056,8.688695806759851,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3381,2022-04-11 05:04:33,63.49029978443966,111.17283676281056,8.355555555555558,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3382,2022-04-11 05:04:34,63.49029978443966,111.17283676281056,8.355555555555558,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3383,2022-04-11 05:04:35,63.49029978443966,111.17283676281056,8.355555555555558,346.9333333333333,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3384,2022-04-11 05:04:36,63.49029978443966,111.17283676281052,8.355555555555558,344.03679918224043,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3385,2022-04-11 05:04:37,63.06666666666666,111.17283676281052,8.355555555555558,344.03679918224043,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3386,2022-04-11 05:04:38,63.06666666666666,111.17283676281052,8.355555555555558,344.03679918224043,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3387,2022-04-11 05:04:39,63.06666666666666,111.17283676281052,8.355555555555558,344.03679918224043,8.4,112.0197328948246,8.222222222222221,558.8888888888888,77.18120805369128,36.51111111111111
3388,2022-04-11 05:04:40,63.06666666666666,111.17283676281052,8.355555555555558,344.03679918224043,8.4,112.0197328948246,8.222222222222221,558.8888888888888,74.86833040734237,36.51111111111111
3389,2022-04-11 05:04:41,63.06666666666666,111.17283676281052,8.355555555555558,344.03679918224043,7.71111111111111,112.01973289482456,8.222222222222221,558.8888888888888,74.86833040734237,36.51111111111111
3390,2022-04-11 05:04:42,63.06666666666666,111.17283676281052,8.355555555555558,344.03679918224043,7.71111111111111,112.01973289482456,8.222222222222221,538.4,74.86833040734237,36.51111111111111
3391,2022-04-11 05:04:43,63.06666666666666,105.70641304830895,8.355555555555558,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3392,2022-04-11 05:04:44,63.06666666666666,105.70641304830895,8.355555555555558,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3393,2022-04-11 05:04:45,63.06666666666666,105.70641304830895,8.355555555555558,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3394,2022-04-11 05:04:46,63.06666666666666,105.70641304830895,8.355555555555558,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3395,2022-04-11 05:04:47,63.06666666666666,105.70641304830895,8.355555555555558,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3396,2022-04-11 05:04:48,63.06666666666666,105.70641304830895,7.911111111111113,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3397,2022-04-11 05:04:49,63.06666666666666,105.70641304830895,7.9111111111111105,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3398,2022-04-11 05:04:50,63.06666666666666,105.70641304830895,7.9111111111111105,344.03679918224043,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3399,2022-04-11 05:04:51,63.06666666666666,105.70641304830895,7.9111111111111105,327.6298831163059,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3400,2022-04-11 05:04:52,61.2875269438457,105.70641304830895,7.9111111111111105,327.6298831163059,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3401,2022-04-11 05:04:53,61.2875269438457,105.70641304830895,7.9111111111111105,327.6298831163059,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3402,2022-04-11 05:04:54,61.2875269438457,105.70641304830895,7.9111111111111105,327.6298831163059,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.86833040734237,34.244444444444454
3403,2022-04-11 05:04:55,61.2875269438457,105.70641304830895,7.9111111111111105,327.6298831163059,7.71111111111111,106.93333333333332,7.799653348740057,538.4,74.06666666666666,34.244444444444454
3404,2022-04-11 05:04:56,61.2875269438457,105.70641304830895,7.9111111111111105,327.6298831163059,7.1331748183373715,106.93333333333332,7.799653348740057,538.4,74.06666666666666,34.244444444444454
3405,2022-04-11 05:04:57,61.2875269438457,105.70641304830895,7.9111111111111105,327.6298831163059,7.1331748183373715,106.93333333333332,7.799653348740057,528.0327103842138,74.06666666666666,34.244444444444454
3406,2022-04-11 05:04:58,61.2875269438457,103.52873205635305,7.9111111111111105,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3407,2022-04-11 05:04:59,61.2875269438457,103.52873205635305,7.9111111111111105,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3408,2022-04-11 05:05:00,61.2875269438457,103.52873205635305,7.9111111111111105,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3409,2022-04-11 05:05:01,61.2875269438457,103.52873205635305,7.9111111111111105,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3410,2022-04-11 05:05:02,61.2875269438457,103.52873205635305,7.9111111111111105,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3411,2022-04-11 05:05:03,61.2875269438457,103.52873205635305,7.110953089931335,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3412,2022-04-11 05:05:04,61.2875269438457,103.52873205635305,7.110953089931335,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3413,2022-04-11 05:05:05,61.2875269438457,103.52873205635305,7.110953089931335,327.6298831163059,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3414,2022-04-11 05:05:06,61.2875269438457,103.52873205635305,7.110953089931335,324.948334481456,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3415,2022-04-11 05:05:07,61.755555555555546,103.52873205635305,7.110953089931335,324.948334481456,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842138,74.06666666666666,32.73333333333333
3416,2022-04-11 05:05:08,61.755555555555546,103.52873205635305,7.110953089931335,324.948334481456,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842136,74.06666666666666,32.73333333333333
3417,2022-04-11 05:05:09,61.755555555555546,103.52873205635305,7.110953089931335,324.948334481456,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842136,74.06666666666666,32.73333333333333
3418,2022-04-11 05:05:10,61.755555555555546,103.52873205635305,7.110953089931335,324.948334481456,7.1331748183373715,104.53101042199064,7.177777777777778,528.0327103842136,73.19837336948066,32.73333333333333
3419,2022-04-11 05:05:11,61.755555555555546,103.52873205635305,7.110953089931335,324.948334481456,7.644274571676187,104.53101042199063,7.177777777777778,528.0327103842136,73.19837336948066,32.73333333333333
3420,2022-04-11 05:05:12,61.755555555555546,103.52873205635305,7.110953089931335,324.948334481456,7.644274571676187,104.53101042199063,7.177777777777778,536.6666666666666,73.19837336948066,32.73333333333333
3421,2022-04-11 05:05:13,61.755555555555546,104.11342474277208,7.110953089931335,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3422,2022-04-11 05:05:14,61.755555555555546,104.11342474277208,7.110953089931335,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3423,2022-04-11 05:05:15,61.755555555555546,104.11342474277208,7.110953089931335,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
